   7998,  0.833252907,  0.293071806, 0.0679029152
   7999,   0.87604779,  0.334277064, 0.0458699763
   8000,  0.289906472,  0.255207747,   0.06455037
   8001,  0.472109824,  0.494050354,  0.019103447
   8002,  0.504905999,  0.454579026, 0.0236581527
   8003,  0.460334808,  0.493242025, 0.0553722419
   8004,  0.468783945,  0.493826568, 0.0552716106
   8005,   0.39863953,  0.488820016, 0.0211784411
   8006,  0.943190873,  0.527885616, 0.0508566238
   8007,  0.399059653,  0.486759543,  0.038807787
   8008,  0.468714476,  0.492797464, 0.0273508299
   8009,  0.469612002,  0.489470243, 0.0832449049
   8010,  0.619361937,  0.340579808, 0.0826283768
   8011,  0.604339421,  0.328288645, 0.0848504305
   8012,   0.47013399,  0.494873971, 0.0657315925
   8013,  0.454688489,  0.492052197, 0.0324851312
   8014,  0.461575955,    0.4793396, 0.0366761908
   8015,  0.257077336,   0.37554723, 0.0188603569
   8016,  0.208262056,  0.382226825,  0.023603363
   8017,  0.905259907,  0.388248771, 0.0724009722
   8018,  0.877471685,  0.406047523, 0.0858351216
   8019,  0.269649595,  0.341450095, 0.0561225787
   8020,  0.268204063,  0.348738283, 0.0379505306
   8021,  0.471799731,  0.494184256, 0.0599781051
   8022,  0.634457231,  0.394938499, 0.0800017715
   8023,  0.459887803,  0.362925977, 0.0199056622
   8024,  0.715464652,  0.298813403, 0.0271699987
   8025,  0.675168037,  0.310043395, 0.0209163129
   8026,  0.501288772,  0.510528505, 0.0703576356
   8027,  0.522860646,  0.459954917, 0.0787115619
   8028,  0.480102152,   0.49621433, 0.0312170349
   8029,  0.472704202,   0.46587193, 0.0415028594
   8030,  0.500074565,  0.494056851, 0.0450000167
   8031,  0.435680866,  0.281935036, 0.0781047344
   8032,  0.428064466,  0.256499439, 0.0242212433
   8033,  0.408008963,  0.252062976, 0.0204590447
   8034,  0.436360419,  0.299351513, 0.0259222928
   8035,  0.437256217,  0.261259884, 0.0453851037
   8036,  0.432862937,  0.359865785, 0.0463740565
   8037,    0.4310022,  0.340322912, 0.0573792793
   8038,  0.467046142,  0.471071094, 0.0348504074
   8039,  0.540957332,  0.336700141, 0.0184967946
   8040,  0.425180048,    0.4432697, 0.0113924788
   8041,  0.680487096,  0.204576641, 0.0660550147
   8042,   0.44535616,  0.489576012, 0.0112157846
   8043,  0.474572957,  0.380910546, 0.0214651786
   8044,  0.450564116,  0.447193444, 0.0113929436
   8045,  0.336692452,  0.408848047, 0.0399732254
   8046,  0.355211377,  0.392352343, 0.0597440898
   8047, 0.0936911851,  0.485857755, 0.0377293043
   8048,  0.113795385,  0.487235427, 0.0371496677
   8049,  0.126268223,  0.358935148, 0.0170318298
   8050,  0.504457951,  0.506151736, 0.0256410427
   8051,  0.200518966,  0.268089622, 0.0327485241
   8052,  0.649004519,  0.296869934, 0.0599650219
   8053,  0.331619173,  0.411050856, 0.0594666824
   8054,   0.27113241,  0.475640655, 0.0168506615
   8055,  0.313115031,  0.370699763, 0.0814535692
   8056,  0.287938684,  0.399460047, 0.0204132032
   8057,  0.283318132,  0.377128541,  0.017685717
   8058,  0.330885231,  0.479164749, 0.0155528095
   8059,  0.342517138,  0.416720241, 0.0858781785
   8060,  0.779780984,  0.312873036, 0.0743182674
   8061,  0.764505804,  0.317103565, 0.0203044694
   8062,  0.530304313,  0.481704056, 0.0896545202
   8063,  0.476569355,  0.527832329, 0.00727288239
   8064,   0.16280441,  0.406091094, 0.0470178574
   8065,  0.244761229,  0.444933474, 0.0802386552
   8066,  0.464005291,  0.485696763, 0.0572694466
   8067,   0.45697546,  0.487086535, 0.0523462407
   8068,  0.230121836,  0.486622274, 0.0620316565
   8069,  0.159970894,  0.282107234,   0.06714008
   8070,  0.468523085,  0.487110764, 0.0529614203
   8071,  0.468268394,  0.489553899, 0.0587994978
   8072,  0.117211878,  0.256834596, 0.0699485317
   8073, 0.0880949274,  0.259824425,  0.072056368
   8074,   0.44660449,  0.489975333, 0.0861609057
   8075,  0.446012586,  0.492801756, 0.0921396315
   8076,   0.75317198,  0.334304839, 0.0217897799
   8077,  0.789293647,  0.312711865, 0.0250708181
   8078,  0.220275894,  0.459008813, 0.0871654376
   8079,  0.458411783,  0.485641569, 0.0591674931
   8080,   0.55385977,  0.395177603, 0.0200645439
   8081,  0.545600653,  0.408104956,  0.014778411
   8082, 0.0208429229,  0.218306139, 0.0593914613
   8083, 0.0216949247, 0.0940707251, 0.0239669662
   8084,  0.231843114,  0.161030173, 0.0650769919
   8085,  0.257172585,  0.160060585, 0.0649090782
   8086,  0.983978808,  0.527281821, 0.0557138957
   8087, 0.0781653672,  0.149608582, 0.0645547584
   8088, 0.0892127752,  0.141615137, 0.0335158743
   8089,  0.102079064,  0.183681279, 0.0292047244
   8090, 0.0591352358,  0.239677623, 0.0693783462
   8091,  0.021554511,  0.141297668,  0.052855894
   8092, 0.0656012222,  0.280207843, 0.0668335482
   8093, 0.0217394568,  0.281561971, 0.0320580825
   8094, 0.0983452722,   0.33449024, 0.0653862283
   8095,  0.487618119,  0.446742862, 0.0758735612
   8096,  0.507301033,  0.443953067, 0.0788796395
   8097,  0.491949528,  0.445574135, 0.0791611001
   8098,  0.492180377,   0.44445926, 0.0863559172
   8099, 0.0751248449,  0.274031371, 0.0333664045
   8100, 0.0700570866,  0.245928615, 0.0330765881
   8101,  0.489714354,   0.44519341, 0.0665300563
   8102,  0.126585081,  0.335215926, 0.0789094418
   8103, 0.0792253837,  0.325791538, 0.0252382252
   8104, 0.0616359897,  0.370030314, 0.0337504372
   8105,  0.415205717,  0.417349368, 0.0600080751
   8106, 0.0427256748,  0.363819659, 0.0660521463
   8107, 0.0392954424,  0.388082236, 0.0789435506
   8108,  0.974963903, 0.0437157489, 0.0167979822
   8109, 0.0741281211,  0.313099533, 0.0725164637
   8110, 0.0700290203,  0.344226986, 0.0697690472
   8111,  0.455687493,  0.494478703, 0.0839441642
   8112,  0.464345068,  0.495003492, 0.0965400115
   8113,  0.454344004,  0.495968074, 0.0948858559
   8114, 0.0365641117,  0.459445328, 0.0816009641
   8115, 0.0326983482,  0.288151413, 0.0673122182
   8116,  0.468380094,  0.486467123, 0.0653692558
   8117, 0.0892300606,  0.361088485, 0.0268657021
   8118, 0.0294580441,  0.376223296, 0.0362088755
   8119,   0.55486095,  0.461465299, 0.0620340221
   8120,  0.547735691,  0.482417762, 0.0887796581
   8121,  0.558994472,  0.473892301, 0.0871350467
   8122, 0.0832460821, 0.0787505955,  0.066394724
   8123, 0.0704903603,  0.176430359, 0.0665639043
   8124, 0.0648006722,  0.204810023, 0.0664958656
   8125, 0.0972837359,  0.186179101, 0.0665025339
   8126,  0.705245256,  0.252964258, 0.0715159848
   8127,  0.150821209, 0.0303316601, 0.0253353529
   8128, 0.0957679078,  0.224188492, 0.0658580586
   8129,  0.374964386, 0.0559194125, 0.0242844317
   8130,  0.382788271,  0.078012757,  0.029628478
   8131, 0.0351821333,   0.41062206, 0.0490867309
   8132,  0.901328802,   0.53716886, 0.0149494065
   8133,  0.905682862,  0.542735159, 0.0387260243
   8134,  0.120016508,  0.352920115, 0.0655322745
   8135,  0.130856171,  0.374912322, 0.0338400528
   8136,  0.139672935,  0.371030033, 0.0660628676
   8137,  0.895230412,  0.515646696, 0.0126148593
   8138,  0.883520961,  0.531715512, 0.0168945193
   8139,  0.894194424,  0.502422273, 0.0199530646
   8140,  0.602632582,  0.436276883, 0.0567740612
   8141, 0.0306541063,  0.114081472, 0.0196660329
   8142,  0.798592091,  0.461468846, 0.0255664568
   8143,  0.780275822,  0.461559176,  0.022753872
   8144,  0.054814633,  0.122331552, 0.0345080793
   8145,  0.820225775,  0.461567432, 0.0227502007
   8146,   0.42473352,  0.139853016, 0.0259287097
   8147,  0.108266436,  0.384626597, 0.0180637557
   8148,  0.504321098,  0.495120496,  0.054968033
   8149, 0.0214543659,  0.403828412, 0.0135178305
   8150,  0.831670105,  0.524722338,  0.021944778
   8151,  0.813395619,  0.527610421, 0.0272771306
   8152,  0.812853217,  0.539069116, 0.0396890193
   8153,  0.853138208,  0.509429812, 0.0158928577
   8154,  0.843469262,  0.517495811, 0.0328057632
   8155,  0.846882761,  0.527683198, 0.0161390733
   8156,  0.840200722,  0.543403208,   0.02270744
   8157,  0.820225775,  0.531731546, 0.0114103761
   8158,  0.620539963,  0.466898322, 0.0875158682
   8159,  0.607435882,  0.463005126,  0.056928046
   8160,  0.609724283,  0.476104379, 0.0445569307
   8161,  0.552498221,  0.544146955, 0.0529567786
   8162,  0.543828309,  0.546203971, 0.0421808474
   8163,  0.560519278,  0.543230474,  0.020156309
   8164,   0.97754699,   0.10748972, 0.0500135943
   8165,  0.957109571,  0.089439787, 0.0644038171
   8166,  0.946306169, 0.0796315745, 0.0325153098
   8167,   0.95138371,  0.112305962, 0.0237128157
   8168,  0.860092819,  0.361722469, 0.0830183998
   8169,  0.839944303,  0.397812039, 0.0675198138
   8170,  0.488119662,   0.16243279, 0.0654887185
   8171, 0.0583767295,  0.393321067, 0.0724892765
   8172,  0.974510193,  0.519659162, 0.0127241006
   8173,  0.245551631,  0.331747562, 0.0814843774
   8174,  0.881737709, 0.0530714989, 0.0322524235
   8175,  0.880730271, 0.0609203279, 0.0655682385
   8176,  0.972092569,  0.019626094, 0.0779818222
   8177,  0.810848653, 0.0708883852, 0.0664419159
   8178,  0.465290546,  0.479745239, 0.0774680302
   8179,  0.901245475, 0.0157747474, 0.0210595336
   8180,   0.90453589, 0.0836665407, 0.0301985331
   8181,  0.111218721,  0.383518666, 0.0588279478
   8182,  0.536643028,  0.546249032, 0.0512211584
   8183,  0.780275822,  0.473192453, 0.0114102075
   8184,  0.559680223, 0.0314444602, 0.0791114643
   8185,  0.434426039,  0.351281822, 0.0737985671
   8186,  0.511587083,  0.548596919, 0.0678414553
   8187,  0.572198868, 0.0440175533, 0.0549425371
   8188,  0.508290291,  0.190391511, 0.0654176325
   8189,  0.806729317,  0.437734604, 0.0778748542
   8190,   0.84011811,  0.426604807, 0.0880316868
   8191, 0.0498486236,  0.398130149,   0.03764138
   8192,  0.402770549,  0.169648662, 0.0484185331
   8193,  0.404518098,  0.177863628, 0.0747132748
   8194,  0.380930334,   0.19475171, 0.0812982321
   8195,  0.425137699,  0.164318636,  0.064486973
   8196,  0.397842139,  0.195727915,  0.052766405
   8197,  0.282414705, 0.0754811242,   0.06576401
   8198, 0.0423399732,  0.192241266, 0.0793914869
   8199,  0.812348902,  0.275405407,  0.076420106
   8200,  0.768784165,  0.271136343, 0.0739548355
   8201,  0.816366851,  0.261742234, 0.0207548998
   8202,  0.804013431,  0.302149743, 0.0738538653
   8203,  0.429888099,  0.363289088, 0.0835028961
   8204,  0.802216828,  0.503585339, 0.0879706442
   8205,   0.83994776,  0.389963716, 0.0500000007
   8206,  0.222560257,  0.280961901,  0.028038146
   8207,  0.666413426,  0.394884974, 0.0200018175
   8208, 0.0451748855, 0.0756159052, 0.0222161915
   8209,   0.35023436,  0.411818832, 0.0600051209
   8210,  0.332464367,  0.429965794,  0.060465809
   8211,  0.831644356,  0.530694604, 0.0726880059
   8212,  0.820225775,  0.534680367,  0.088810049
   8213,  0.820225775,  0.543435454, 0.0779908523
   8214,  0.365883738,  0.418137342, 0.0815807879
   8215,   0.78522718,  0.515740991, 0.0875427127
   8216,  0.798574626,  0.537564278, 0.0858927816
   8217,  0.813161254,  0.539437115, 0.0607401803
   8218,    0.9235937,  0.177465498, 0.0329751112
   8219,  0.864108264, 0.0219874885, 0.0295473915
   8220,  0.881863356, 0.0287881829, 0.0232500583
   8221,  0.790263295,  0.541983902, 0.0628264844
   8222,  0.593153298, 0.0943485945, 0.0255214591
   8223,   0.47630316,  0.092928201, 0.0296206679
   8224,  0.337587744,  0.110772021, 0.0658306256
   8225,  0.503678977,  0.313732356, 0.0176072884
   8226,  0.543930709,  0.312770635, 0.0599006079
   8227,  0.548407912,  0.309742779, 0.0202626809
   8228,  0.515275478,  0.298696578, 0.0180580579
   8229,  0.481556743,   0.30292961, 0.0748254731
   8230,  0.854278207, 0.0576071665, 0.0245762356
   8231,  0.806342542,  0.504101634, 0.0283812359
   8232,  0.827059209,  0.505806148, 0.0370296203
   8233,  0.813059747,  0.514880657, 0.0161678605
   8234,  0.762761235, 0.0888231695, 0.0692870915
   8235,  0.404112428,  0.387671262, 0.0208813623
   8236,  0.411352098,  0.369777799, 0.0185214039
   8237,  0.460085422,  0.224612668, 0.0736659467
   8238,  0.496334672,  0.256104112, 0.0236884598
   8239,  0.382218212,  0.385671228, 0.0201449972
   8240,   0.63330698,  0.308217525, 0.0798734501
   8241,  0.644023597,    0.2891891, 0.0795545056
   8242,   0.28016299,  0.102096707, 0.0295200385
   8243,  0.649358451,  0.318322778, 0.0796685591
   8244,  0.584926546,  0.275713325, 0.0743034929
   8245,   0.60289222,  0.287911892, 0.0792399496
   8246,  0.778961062,  0.538020432,  0.085455142
   8247,  0.489860058,  0.445916206, 0.0389147922
   8248,  0.489432842,  0.447227865, 0.0446602181
   8249,  0.483788967,   0.44829303, 0.0423863269
   8250,  0.488942474,  0.438295245, 0.0402219743
   8251,  0.497898251,  0.446548522, 0.0386454463
   8252,  0.496600419,   0.44581297, 0.0443413183
   8253,  0.491788805,  0.446052402,  0.032213252
   8254,  0.836071134,  0.333187014, 0.0206543114
   8255,  0.816682339, 0.0575064085, 0.0250702687
   8256,   0.84127301, 0.0827634856, 0.0345995501
   8257,  0.760482669,  0.248130664,  0.022820143
   8258,  0.783911526,  0.222388297, 0.0505182631
   8259,  0.753920794,  0.235089585, 0.0511914417
   8260,  0.774920404,  0.213928759, 0.0257665347
   8261,  0.788717031,  0.242152989, 0.0237203278
   8262,  0.779693902,  0.253184497, 0.0760787949
   8263,  0.782208562,  0.221254811, 0.0798932016
   8264,  0.805817902,  0.253655553, 0.0659519359
   8265,  0.784000099,  0.186391041, 0.0339210965
   8266,  0.673772633,  0.141008824, 0.0327453166
   8267,  0.412048191,  0.376537859, 0.0802342668
   8268,  0.478199422,  0.402371138, 0.0792580992
   8269,  0.490413278,  0.383803904, 0.0797076449
   8270,  0.544301927,  0.424427509,  0.070854038
   8271,  0.755596161,  0.341986865, 0.0803401321
   8272, 0.0787307769,  0.108611211, 0.0666143075
   8273,  0.560078621,  0.437023938, 0.0615945235
   8274,  0.786268175,   0.50244993, 0.0200009737
   8275,  0.535796463,  0.427614838, 0.0849429592
   8276,   0.38427031,  0.458384573, 0.0309507288
   8277,  0.721093535, 0.0824399814, 0.0696968734
   8278,  0.948212087,  0.515469253, 0.0124551337
   8279,  0.183476433,  0.396858007, 0.0452250838
   8280,  0.177003413,  0.402541488, 0.0264306366
   8281,  0.198266774,  0.399341583, 0.0211374126
   8282,  0.458317727,  0.489819407, 0.0326917954
   8283,  0.455771357,  0.491972059, 0.0379724801
   8284,  0.577736199,  0.458329886, 0.0871896669
   8285,  0.569921196,  0.461308271, 0.0138698258
   8286,  0.461516321,  0.489528745, 0.0420519337
   8287,   0.45811516,  0.485594213, 0.0375852399
   8288,  0.455438823,  0.490496635, 0.0433085486
   8289,   0.16140914,  0.458622247,    0.0870995
   8290,  0.504398584,  0.506288767, 0.0691392645
   8291,  0.148262098, 0.0586054064, 0.0342915356
   8292,  0.722858965,  0.428940237, 0.0158092398
   8293,  0.448895991,  0.479142308, 0.0336293764
   8294,  0.979090929,  0.426420361, 0.0557362661
   8295,  0.982324004,  0.432114482, 0.0175785441
   8296,  0.744936705,  0.408491343, 0.0129324105
   8297,  0.468644649,   0.44728148, 0.0182007719
   8298,  0.465528339,  0.473806947, 0.0520332903
   8299,  0.935876012,   0.40418011, 0.0499596037
   8300,  0.915870309,  0.393893301, 0.0275140163
   8301,  0.936388433,  0.402296096,  0.023074884
   8302,  0.819499493,  0.428662747, 0.0125471111
   8303,   0.80641973,  0.438038528,  0.022100281
   8304,  0.885716319,  0.339904428, 0.0723304823
   8305,   0.46570009,   0.47749573, 0.0661686435
   8306,  0.461177915,  0.479760587, 0.0611702204
   8307,  0.463667423,  0.477001607, 0.0564142577
   8308,  0.985022962,  0.541026056, 0.0223114192
   8309,  0.975308657,  0.542340696, 0.0347346216
   8310,  0.803144157, 0.0863662139, 0.0330624878
   8311,  0.867341757,  0.516457915, 0.0164785739
   8312,  0.851262033,  0.401423842, 0.0138679687
   8313,  0.857679307,   0.54351753, 0.0269445945
   8314,  0.882208645,  0.543669999, 0.0264819227
   8315,  0.867258012,  0.539593101, 0.0390115827
   8316,  0.548681796,  0.497247219, 0.0831652954
   8317,  0.924630821,  0.435403377, 0.0764317587
   8318,  0.940603614,  0.416046828,  0.085384056
   8319,  0.612620652,  0.542498112, 0.0669920892
   8320,  0.593319535,  0.541814327, 0.0635804534
   8321,  0.605686843,  0.536592484, 0.0722668245
   8322,  0.961011648,  0.425897121, 0.0189284422
   8323,  0.742840767,  0.534638047, 0.0846566856
   8324,  0.967701852,  0.541377783, 0.0531080589
   8325,  0.957879543,  0.299471885, 0.0648750588
   8326,  0.764807403,  0.408129513, 0.0130000738
   8327,  0.784939051,  0.407747775,  0.013055454
   8328,  0.594514668,  0.408675551, 0.0855333135
   8329,  0.602768838,  0.423506886, 0.0849732682
   8330,  0.583870232,  0.436469465,  0.064153254
   8331,   0.58314538,  0.425673306, 0.0837619826
   8332,  0.570661008,  0.436692417, 0.0704451799
   8333,  0.790263295,  0.502494037, 0.0800004229
   8334,  0.800250769,  0.461558759, 0.0779821575
   8335,  0.781549752,  0.466877878, 0.0858266801
   8336,  0.552530706,   0.46536386, 0.0784008875
   8337,  0.809730887,  0.463604361, 0.0377964191
   8338,  0.618214667,  0.483036309, 0.0295186881
   8339,  0.783081472,  0.143650457, 0.0653132051
   8340,  0.954867005,  0.434705555, 0.0335509069
   8341,  0.916137278,  0.399888545,  0.053141322
   8342,  0.930040658,  0.374168813, 0.0649609938
   8343,  0.923206449,  0.426389635, 0.0515500642
   8344,  0.913118362,  0.420868725, 0.0691002607
   8345,  0.933281839,  0.149753705,  0.071308814
   8346,  0.855478585,  0.528651237, 0.0359386839
   8347,  0.853258252,   0.50586766, 0.0371341333
   8348,  0.910336077,  0.515675843, 0.0126431827
   8349,  0.147803232,  0.421834677, 0.0515587591
   8350,  0.642455518,   0.37936309, 0.0798787698
   8351,  0.929706752, 0.0742283911, 0.0649583787
   8352,  0.455120265,  0.489545703, 0.0269278362
   8353,  0.458570451,  0.458487004, 0.0187747106
   8354,  0.455200076,  0.464540184, 0.0298470873
   8355,  0.538545728,  0.531419098,  0.011759501
   8356,  0.534853637,  0.542628706, 0.0110622644
   8357,  0.511618018,  0.443648577, 0.0729969069
   8358,  0.506732464,  0.442042381, 0.0931321755
   8359,  0.500293791,  0.444746733, 0.0329096429
   8360,  0.500385225,  0.446633726, 0.0785366371
   8361,  0.479646087,  0.463558614, 0.0350872092
   8362,  0.549428463,  0.438168764,   0.07805527
   8363,  0.498963594,  0.446104139, 0.0198848527
   8364,  0.651220739,  0.199577078, 0.0330360234
   8365,  0.616676748,   0.53147465, 0.0830365494
   8366,  0.475681096,  0.509780109, 0.0700641051
   8367,   0.59902817,  0.537623227, 0.0140709598
   8368,  0.576162457,  0.381646693, 0.0862626359
   8369,  0.572019219,  0.436841249, 0.0116561269
   8370,  0.505994081,  0.498900622, 0.00530219078
   8371,  0.558945179,  0.438352972, 0.0214477889
   8372,  0.533050418,  0.439566135, 0.0722931698
   8373,  0.550376952,  0.409576684, 0.0865592062
   8374,  0.569832742,  0.281638205, 0.0846500993
   8375,  0.577969015,  0.440967441, 0.0870644674
   8376,  0.622358799,  0.435933709,  0.039467331
   8377,  0.566130757,  0.395033151, 0.0800645798
   8378,  0.589935839,  0.541660249, 0.0367627628
   8379,  0.634846866,  0.408549696, 0.0119685708
   8380,  0.612857461,  0.520544648, 0.0122305723
   8381,  0.583876133,  0.527553678, 0.0306303073
   8382,  0.580578029,   0.29621619, 0.0797945186
   8383,  0.597106516,  0.376659483, 0.0600490198
   8384,  0.613000214,  0.359787375, 0.0822748989
   8385,   0.62472254,  0.438212514, 0.0223459471
   8386,  0.614207745,  0.489505798, 0.0128224092
   8387,  0.657723546,  0.470446974, 0.0157390852
   8388,  0.618123412,  0.542402327, 0.0250060242
   8389,  0.830520034,   0.43768537, 0.0226667915
   8390,  0.840127587,  0.429744124, 0.0125667388
   8391,  0.692901015,  0.484114379,  0.087958321
   8392,  0.735012174,  0.543317497, 0.0645818636
   8393,  0.755264878,   0.54198128, 0.0628545135
   8394,  0.609654129,  0.408701658, 0.0846713707
   8395,  0.755701721,  0.388782173,  0.016493855
   8396,   0.79020834,  0.436220765, 0.0383655056
   8397,  0.762815297,  0.470307916, 0.0156355426
   8398,  0.765809119,  0.404904127, 0.0855771303
   8399,  0.854284227,  0.437698305, 0.0226630773
   8400,  0.901482701,  0.467154533, 0.0150394849
   8401,  0.873226762,  0.438386768, 0.0228739623
   8402,  0.858147085,  0.425584912, 0.0120379226
   8403,  0.904650688,  0.541776717, 0.0608288199
   8404,  0.960640967,  0.430575401, 0.0605487972
   8405,  0.933594286,  0.398239881,  0.076240629
   8406,  0.905100286,  0.462956011, 0.0624330826
   8407,  0.883644283,  0.428921431, 0.0158956014
   8408,  0.801585495,  0.369668812, 0.0180180836
   8409,  0.891017497,  0.437081844, 0.0381132513
   8410,  0.921863139,  0.467329115, 0.0143362544
   8411,  0.933943927,  0.467815816, 0.0275032949
   8412,  0.943304598,  0.437241822, 0.0608013012
   8413,   0.94043088,  0.461525917, 0.0767712146
   8414,  0.833651006,  0.382014334, 0.0161011256
   8415,  0.987235129,  0.461012363, 0.0884774327
   8416,  0.726561368,  0.518210828, 0.0877390802
   8417,  0.705977201,  0.517604351, 0.0880320221
   8418,  0.722027481,  0.537517488, 0.0858775005
   8419,  0.881543577,  0.437110037, 0.0803710297
   8420,  0.491850704,  0.456005931, 0.0826382488
   8421,  0.137548625,  0.391961217, 0.0508496165
   8422,  0.148205459,  0.409740627, 0.0681850538
   8423,  0.560114026,  0.431213289, 0.0874882638
   8424,  0.528509557,  0.440633535, 0.0570594035
   8425,   0.51335448,  0.442008942, 0.0565949194
   8426,  0.520798981,  0.483507395, 0.0919962004
   8427,  0.529781401,  0.438866943, 0.0880675614
   8428,  0.635837257,   0.47346276, 0.0847527534
   8429,  0.645288169,  0.515572071, 0.0874593928
   8430,  0.690342009,  0.408837318, 0.0129281888
   8431,  0.741984487,  0.461488426, 0.0255969744
   8432,  0.678720891,  0.537515998, 0.0858792737
   8433,  0.760300994,  0.543432474, 0.0779929608
   8434,   0.73033762,  0.489271164, 0.0127516221
   8435,  0.790263295,  0.489267379, 0.0875459239
   8436,   0.86017555,  0.461567432, 0.0779796243
   8437,  0.765252292,  0.489222974,  0.012760317
   8438,  0.801703513,  0.436171621, 0.0504660904
   8439,  0.826488554,   0.40518567,   0.01589345
   8440,  0.796782017,  0.425256848, 0.0172164179
   8441,  0.780167758,  0.425522625,  0.012181608
   8442,   0.94835031,  0.462473035, 0.0617635362
   8443,  0.943157077,  0.472920686, 0.0171430968
   8444,  0.859853983,  0.424711585, 0.0887971297
   8445,  0.914010882,  0.486501575, 0.0125219114
   8446,  0.919971287,  0.421012223, 0.0869955793
   8447,  0.901887536,   0.42032361, 0.0871363133
   8448,  0.904456556,  0.436898559, 0.0790229887
   8449,  0.924841702,  0.462793231, 0.0621208921
   8450,  0.860175252,  0.473229587, 0.0889481604
   8451,  0.889574885,  0.436178118, 0.0622969083
   8452,  0.501355112,  0.445079088,  0.065162085
   8453,  0.494461954,  0.445774645, 0.0567979515
   8454,  0.506920695,  0.443985403,  0.062396951
   8455,  0.496829122,  0.446212023, 0.0612173304
   8456,  0.499553651,  0.454267174, 0.0293662641
   8457,  0.502104521,  0.446189493, 0.0552623272
   8458,  0.501019478,  0.445542216, 0.0457990207
   8459,  0.515314579,  0.458971322, 0.0260057002
   8460,  0.504527688,  0.495469481, 0.0449391901
   8461,  0.478393108,   0.47445479, 0.00811566133
   8462,  0.259397238,  0.136298105, 0.0319242775
   8463,  0.509877145,  0.457410604, 0.0291105099
   8464,  0.340294808,  0.236536935, 0.0278554596
   8465,  0.483786941,  0.443330884, 0.0082288282
   8466,  0.631098211,  0.271218479, 0.0827846378
   8467,  0.612508595,  0.270804286,  0.073975265
   8468,  0.536931098,  0.460457981, 0.0120415958
   8469,   0.19354558,  0.473227739, 0.0124460161
   8470,  0.222738221,  0.246260479,  0.032323759
   8471,  0.543859661,  0.437624425, 0.0666567683
   8472,  0.577535868,  0.543022633, 0.0763236135
   8473,  0.338833719,  0.389088601, 0.0799792334
   8474,  0.326540679,  0.413174123,  0.079461731
   8475,  0.654637992,  0.380205959, 0.0166826639
   8476,  0.678723693,  0.537585199, 0.0142919747
   8477,  0.894247949,  0.133348048, 0.0673120469
   8478,  0.775025308,   0.43622759, 0.0625776127
   8479,  0.763561845,   0.42565912, 0.0832557082
   8480,  0.805832505,  0.407397002, 0.0147708552
   8481,  0.891061664,  0.387358487, 0.0807784498
   8482,  0.900624931,  0.406015515, 0.0809560716
   8483,  0.920182645,  0.461529881, 0.0774082616
   8484,  0.842697442,  0.543490767, 0.0766222104
   8485,   0.90745759,  0.436544508, 0.0596590787
   8486,  0.488600075,  0.456029058, 0.0401199088
   8487,  0.509581149,  0.295670152, 0.0791702196
   8488,  0.520340502,  0.311752766, 0.0792084634
   8489,  0.948854268,  0.542528927, 0.0672081262
   8490,  0.962249458,  0.542575121, 0.0778344199
   8491,  0.579683185,  0.252393186, 0.0235569309
   8492,  0.594656706,  0.275206625, 0.0209283847
   8493,  0.790263295,  0.515688837, 0.0127513688
   8494,  0.774065614,  0.518228471, 0.0124797849
   8495,  0.567993343,  0.276825339, 0.0628239512
   8496,  0.545252323,  0.227284864, 0.0644145384
   8497,  0.522413969,  0.255690187, 0.0269752387
   8498,  0.512371778,  0.243333116, 0.0482808016
   8499,  0.550649047,  0.252710849, 0.0258544609
   8500,  0.469260126,  0.217528194, 0.0287378747
   8501,   0.48941204,   0.22225596, 0.0174899846
   8502,  0.497325391,   0.23155494, 0.0320816785
   8503,  0.464561582,  0.253671914, 0.0191695914
   8504,  0.959319592,  0.537724435, 0.0221245941
   8505,  0.406185001,  0.217218071, 0.0676896647
   8506,  0.483086407,  0.448272347, 0.0566681959
   8507,  0.556468725,  0.338932395,  0.079829216
   8508,  0.356273592,  0.394629687, 0.0796612129
   8509,  0.204323754,  0.201440841, 0.0638935715
   8510,  0.201279297,  0.237702683, 0.0648412034
   8511,   0.84013927,  0.397610277, 0.0325502194
   8512,  0.257477462,  0.322107226, 0.0731796771
   8513,  0.275816292,  0.327163815, 0.0781732872
   8514,   0.26258269,  0.346647352, 0.0804849118
   8515,   0.21382162,  0.310133636, 0.0183054116
   8516,  0.503450394, 0.0757278427, 0.0662372783
   8517,  0.553297043,   0.10184332, 0.0657102391
   8518,  0.575545132,  0.125753239, 0.0244625621
   8519,   0.57920748,  0.111087888, 0.0656497031
   8520,   0.49589631,  0.383778006, 0.0217523389
   8521,  0.488134563,  0.399572223, 0.0200150721
   8522,  0.754698992,  0.517672062, 0.0120751532
   8523,  0.884386539,  0.160382479, 0.0665991083
   8524,  0.857847989,  0.137930349,    0.0656351
   8525,   0.82656616,  0.539603889, 0.0503796451
   8526,  0.774631083,  0.542031527, 0.0635968298
   8527,  0.895634592,  0.163548499, 0.0318011492
   8528,  0.840119541,  0.539589226,  0.039105922
   8529,  0.540745318,  0.380006224, 0.0201720539
   8530,  0.593978882,  0.501676321, 0.0199930388
   8531,  0.441452235,  0.493355393, 0.0163746513
   8532,   0.50047785,   0.51006335, 0.0246101301
   8533,  0.558864295,  0.543583632, 0.0795869231
   8534,  0.306423783,  0.244081557, 0.0316351764
   8535,  0.323940635,  0.218357757, 0.0317981914
