  42199,  0.626194477,  0.437621951
  42200,  0.634796977,  0.432476461
  42201,  0.635930896,   0.42946738
  42202,  0.641834378,  0.418857157
  42203,  0.640920579,  0.417764306
  42204,  0.642520189,  0.416993976
  42205,  0.643433928,  0.418086827
  42206,  0.648013413,  0.413990259
  42207,  0.648274183,  0.416789889
  42208,  0.646391869,  0.415591836
  42209,    0.6569134,  0.413451016
  42210,  0.658673167,  0.416009188
  42211,  0.655915439,  0.417253554
  42212,  0.655732751,  0.410845697
  42213,  0.658950925,  0.409967244
  42214,  0.660131633,   0.41257304
  42215,  0.645918906,  0.433019757
  42216,  0.645052731,  0.430836558
  42217,  0.647372842,  0.429839075
  42218,   0.64978832,  0.436565489
  42219,  0.647517741,  0.437604368
  42220,   0.64675355,  0.435297251
  42221,  0.643724024,  0.441893905
  42222,  0.645995736,  0.440956533
  42223,  0.646733761,  0.443376333
  42224,  0.644459963,  0.444312423
  42225,  0.642890692,  0.447659105
  42226,   0.64217186,   0.44520238
  42227,   0.64518106,  0.446770489
  42228,  0.634320378,  0.453235328
  42229,  0.636658907,  0.452553988
  42230,  0.637321949,  0.455091238
  42231,   0.63498342,  0.455772549
  42232,  0.636356354,  0.460944504
  42233,  0.637096703,   0.46358937
  42234,  0.634590983,   0.46424377
  42235,  0.633854032,  0.461600661
  42236,  0.624012589,  0.467649341
  42237,  0.622640252,  0.465369821
  42238,  0.625129819,  0.464024425
  42239,  0.626502156,  0.466303945
  42240,  0.615778267,  0.473537385
  42241,  0.618043661,  0.472757697
  42242,  0.618892074,  0.475095153
  42243,   0.61662662,  0.475874811
  42244,  0.612768769,  0.479610771
  42245,  0.610562682,  0.480146468
  42246,  0.610091388,  0.477865279
  42247,  0.612297535,  0.477329552
  42248,  0.598335564,  0.488367796
  42249,  0.600398183,  0.486541867
  42250,  0.602770984,  0.489012569
  42251,  0.600708365,  0.490838498
  42252,  0.590803087,  0.503023684
  42253,  0.590084195,  0.500940382
  42254,   0.59229821,  0.500167847
  42255,  0.593017101,  0.502251148
  42256,  0.580557525,  0.513705015
  42257,    0.5792768,  0.511852145
  42258,  0.580970883,  0.510328531
  42259,  0.582251608,  0.512181401
  42260,  0.572024882,  0.519265592
  42261,  0.574126244,  0.518649459
  42262,  0.575099647,  0.520951331
  42263,  0.572998285,  0.521567464
  42264,  0.565492749,  0.529405117
  42265,  0.563177705,  0.529484212
  42266,  0.562945127,  0.527389944
  42267,  0.565260231,  0.527310848
  42268,  0.554424226,  0.542545021
  42269,  0.556364834,   0.54190129
  42270,  0.557307422,  0.544872284
  42271,  0.555366814,  0.545516014
  42272,   0.54582119,  0.549109578
  42273,   0.54451859,  0.551266789
  42274,  0.542509913,  0.550044894
  42275,  0.543812513,  0.547887683
  42276,  0.539757848,  0.554409087
  42277,  0.541172743,  0.552204251
  42278,  0.543104589,  0.553449035
  42279,  0.541689754,   0.55565387
  42280,  0.531765163,  0.558357179
  42281,  0.533566892,   0.55973196
  42282,   0.53208822,  0.561881065
  42283,  0.530286491,  0.560506284
  42284,  0.521498382,  0.570176065
  42285,  0.519848764,  0.568330288
  42286,   0.52183485,  0.566553473
  42287,  0.523480535,  0.568367422
  42288,  0.517772079,  0.570001781
  42289,  0.516249239,  0.568015754
  42290,  0.518329382,  0.566376507
  42291,  0.514064848,  0.569575191
  42292,  0.512683511,  0.567434251
  42293,  0.514869511,  0.565905213
  42294,  0.511431456,  0.565196037
  42295,   0.51039201,  0.568912148
  42296,  0.644459248,  0.436263502
  42297,  0.643624544,  0.433985978
  42298,  0.632627487,  0.456376731
  42299,  0.635636449,  0.458348155
  42300,  0.633280575,  0.458952338
  42301,  0.629084945,  0.465425253
  42302,  0.628577471,  0.462700456
  42303,  0.631443262,  0.462158322
  42304,  0.631950736,  0.464883149
  42305,  0.627634168,  0.477574557
  42306,  0.626859188,  0.475051284
  42307,  0.629366159,  0.474274933
  42308,  0.630145431,  0.476800293
  42309,  0.622016132,  0.476703882
  42310,  0.624429107,  0.475901246
  42311,  0.625162125,  0.478345275
  42312,   0.62274909,  0.479147851
  42313,  0.616723776,  0.486156404
  42314,  0.619144499,  0.485505819
  42315,  0.619668961,  0.487946093
  42316,  0.617248237,  0.488596678
  42317,  0.618168235,  0.493507385
  42318,  0.617674828,  0.491030902
  42319,  0.620194674,  0.490407795
  42320,  0.620693445,  0.492886782
  42321,  0.606979847,  0.497739226
  42322,  0.609883189,  0.497104466
  42323,   0.61092186,  0.500087023
  42324,  0.608018517,  0.500721753
  42325,  0.601311803,  0.505824745
  42326,  0.602108657,  0.507963419
  42327,  0.599874973,  0.508773923
  42328,  0.599078178,  0.506635308
  42329,  0.596088052,  0.510058641
  42330,  0.595930696,  0.511767149
  42331,  0.593935132,  0.511618614
  42332,  0.594092548,  0.509910107
  42333,  0.584575772,  0.524765491
  42334,   0.58524853,  0.522709012
  42335,  0.587283492,  0.523353517
  42336,  0.586610794,  0.525410056
  42337,  0.577168941,  0.531971335
  42338,  0.575002789,  0.533216596
  42339,  0.572782516,  0.531015515
  42340,  0.574948668,  0.529770255
  42341,  0.571698844,   0.53315115
  42342,  0.573155403,   0.53406918
  42343,   0.57195437,  0.535951853
  42344,  0.570497751,  0.535033703
  42345,  0.564771652,  0.546370029
  42346,    0.5623281,  0.546127796
  42347,  0.562239051,  0.543602705
  42348,  0.564682662,  0.543844938
  42349,  0.555984497,   0.55139333
  42350,  0.553640008,   0.55033046
  42351,  0.554773569,  0.547625422
  42352,  0.557118058,  0.548688293
  42353,  0.545620263,  0.558063865
  42354,  0.547603071,  0.559182763
  42355,  0.546165466,  0.561450601
  42356,  0.544182658,  0.560331762
  42357,  0.539307952,  0.563715518
  42358,   0.53734827,  0.562424302
  42359,  0.538805246,  0.560126066
  42360,  0.540764809,  0.561417341
  42361,    0.5362795,  0.568419337
  42362,  0.534286857,  0.566980004
  42363,  0.535845399,  0.564675152
  42364,  0.537833214,  0.566087961
  42365,  0.528944135,  0.569770753
  42366,  0.527099371,  0.568147302
  42367,  0.528867722,  0.566079736
  42368,  0.530708075,  0.567673683
  42369,  0.525227964,  0.570097029
  42370,  0.525356174,   0.56644845
  42371,  0.631060719,   0.47093147
  42372,   0.63014245,  0.468259573
  42373,  0.632760108,  0.467553258
  42374,  0.633682251,  0.470227093
  42375,   0.61523819,   0.49156332
  42376,  0.614811659,  0.489129126
  42377,  0.613770247,  0.499605656
  42378,  0.614554524,  0.502248883
  42379,  0.611700177,  0.502727509
  42380,  0.607031167,   0.50647372
  42381,  0.604510903,  0.507254601
  42382,  0.603749871,   0.50486511
  42383,  0.606270075,  0.504084229
  42384,  0.596326649,  0.523302674
  42385,  0.596271932,  0.525830805
  42386,  0.593869686,  0.526007414
  42387,  0.593931615,  0.523482442
  42388,  0.588446736,   0.53110534
  42389,  0.588674247,  0.534053445
  42390,  0.585140347,  0.533507824
  42391,  0.584920406,  0.530562997
  42392,  0.586052001,  0.536710143
  42393,  0.582818031,  0.536642909
  42394,   0.58191371,  0.533444643
  42395,  0.574405074,  0.535903573
  42396,  0.574612856,  0.537730634
  42397,  0.572162151,  0.537778854
  42398,  0.572604299,  0.542310357
  42399,  0.572537899,  0.544569194
  42400,  0.569958091,  0.544567823
  42401,   0.57002449,  0.542308986
  42402,  0.572418451,   0.54688096
  42403,  0.575193167,  0.544511437
  42404,  0.575080276,  0.546831846
  42405,  0.560514569,  0.555400014
  42406,  0.560082734,  0.557916522
  42407,  0.556974053,  0.557416975
  42408,   0.55741179,  0.554915726
  42409,  0.551576018,  0.561072707
  42410,  0.552625418,  0.559256196
  42411,  0.554666162,  0.559821546
  42412,  0.553622305,  0.561656356
  42413,  0.603300929,  0.514900684
  42414,  0.603032351,  0.512544394
  42415,  0.605495572,  0.511957526
  42416,  0.605770767,  0.514316857
  42417,  0.598699808,   0.52055186
  42418,   0.59871453,  0.523008883
  42419,  0.596319079,  0.520848811
  42420,  0.593784153,  0.528613031
  42421,  0.591273546,  0.528627276
  42422,   0.59136641,  0.526024938
  42423,  0.577865839,  0.542052567
  42424,  0.577900767,  0.544386864
  42425,  0.575165033,  0.542184591
  42426,  0.552348137,  0.552653432
  42427,  0.550046444,  0.551484466
  42428,  0.551338315,  0.549161494
  42429,  0.468235075,  0.536666393
  42430,  0.465004385,  0.538347781
  42431,  0.465620637,  0.535993278
  42432,  0.466378272,  0.533671856
  42433,  0.467120111,   0.53148067
  42434,   0.46955806,  0.532248855
  42435,  0.468816191,  0.534440041
  42436,  0.466761768,  0.526272058
  42437,  0.467888713,  0.524309874
  42438,  0.470071971,  0.525335789
  42439,  0.468945086,  0.527297974
  42440,  0.469183207,  0.511193991
  42441,  0.471159577,  0.512675285
  42442,  0.469509423,  0.514425516
  42443,  0.467533052,  0.512944221
  42444,  0.463324666,  0.502796173
  42445,  0.465145826,  0.500999987
  42446,  0.467003882,  0.502757192
  42447,  0.465182722,  0.504553318
  42448,  0.461485505,  0.504630864
  42449,  0.459637761,  0.502834678
  42450,  0.461476952,  0.500999987
  42451,  0.470677972,  0.502719641
  42452,  0.468867183,  0.504476786
  42453,  0.468814671,  0.500999987
  42454,  0.474341482,  0.502686679
  42455,  0.472535938,  0.504406333
  42456,  0.472483516,  0.500999987
  42457,  0.474409759,  0.506026268
  42458,  0.472637922,  0.507734179
  42459,  0.470764101,  0.506114244
  42460,  0.476350009,  0.510827661
  42461,   0.47815609,  0.512306333
  42462,  0.476530552,  0.513918638
  42463,  0.474724472,  0.512439966
  42464,   0.47259894,  0.521782756
  42465,  0.473993301,  0.520169616
  42466,   0.47594893,  0.521385491
  42467,  0.474554539,  0.522998631
  42468,   0.47249949,  0.530866742
  42469,  0.471814811,  0.532921255
  42470,  0.470242709,  0.530194342
  42471,  0.463016808,  0.535188198
  42472,  0.463803083,  0.532856047
  42473,  0.464737445,  0.530557036
  42474,  0.461237729,  0.531906784
  42475,  0.462203324,  0.529597998
  42476,  0.459690124,  0.528510571
  42477,  0.460847855,  0.526237607
  42478,  0.463327169,  0.527333856
  42479,  0.458918273,  0.519259989
  42480,  0.461238444,  0.520635843
  42481,  0.459748805,  0.522787929
  42482,    0.4573901,  0.521418512
  42483,  0.456678897,  0.517758489
  42484,  0.458347946,  0.515670776
  42485,  0.460554332,  0.517177641
  42486,  0.456230998,  0.514055669
  42487,  0.457999825,  0.512040377
  42488,  0.460090518,  0.513659716
  42489,  0.457774997,   0.50470078
  42490,    0.4596726,  0.506484389
  42491,  0.457825124,  0.508381903
  42492,  0.455914587,   0.50660032
  42493,  0.463390797,  0.506356001
  42494,  0.461577892,  0.508209586
  42495,  0.482856899,  0.513870895
  42496,  0.484078944,  0.515184224
  42497,  0.482650191,  0.516542494
  42498,  0.481428146,  0.515229166
  42499,  0.497100651,  0.493606627
  42500,  0.494790733,  0.495196939
  42501,  0.493085444,  0.492651701
  42502,  0.495395362,   0.49106136
  42503,  0.490837157,  0.499000013
  42504,  0.489055157,  0.497084439
  42505,  0.490998745,  0.495078444
  42506,  0.492780745,  0.496993989
  42507,  0.487172008,  0.499000013
  42508,  0.485356688,  0.497250199
  42509,  0.496512234,  0.497202992
  42510,  0.494502306,  0.499000013
  42511,  0.673380136,  0.381701112
  42512,  0.671016574,  0.382481933
  42513,  0.670281053,  0.379888743
  42514,  0.672646403,  0.379108161
  42515,  0.665237248,  0.381036609
  42516,  0.667901039,   0.38054955
  42517,  0.668466449,  0.383209378
  42518,  0.665802658,  0.383696437
  42519,   0.66025579,  0.375828087
  42520,  0.662574053,  0.376217723
  42521,  0.662538886,  0.378461182
  42522,  0.660220623,  0.378071547
  42523,  0.616000712,  0.496581376
  42524,  0.616642296,  0.499155492
  42525,  0.613134384,  0.497034192
  42526,  0.602733433,  0.502648532
  42527,  0.600295365,  0.503608167
  42528,   0.60009551,  0.498260796
  42529,  0.598399043,  0.496197402
  42530,  0.600757182,  0.494749635
  42531,  0.602453589,  0.496812999
  42532,  0.604832292,  0.491140723
  42533,  0.605007768,  0.487053037
  42534,  0.607069135,  0.489181161
  42535,  0.612411022,  0.489616275
  42536,  0.611906528,  0.487258494
  42537,  0.614307165,  0.486771345
  42538,  0.608665824,  0.482819736
  42539,  0.608306587,   0.48044759
  42540,   0.61092186,  0.482518613
  42541,  0.617995262,  0.480640292
  42542,  0.618569314,  0.483056247
  42543,  0.616193056,  0.483743042
  42544,  0.615618944,  0.481327087
  42545,   0.62212801,   0.48725009
  42546,  0.621560693,  0.484787464
  42547,  0.624013186,  0.484053016
  42548,   0.62458545,  0.486517966
  42549,  0.594228983,  0.504121304
  42550,  0.595469952,  0.500891089
  42551,  0.596681833,  0.502761245
  42552,  0.592763662,  0.508899093
  42553,  0.594049335,  0.507313013
  42554,   0.59537828,  0.508324027
  42555,  0.587728262,    0.5115816
  42556,  0.586082697,  0.509416461
  42557,  0.587929249,  0.507912278
  42558,  0.589574814,  0.510077357
  42559,  0.579718828,  0.520280004
  42560,  0.578600764,  0.518481851
  42561,  0.580104709,   0.51698792
  42562,  0.581222892,  0.518786192
  42563,  0.569370866,  0.524928629
  42564,  0.571889162,  0.524651229
  42565,  0.573055387,  0.527417421
  42566,  0.570537031,  0.527694821
  42567,  0.563605666,  0.537873983
  42568,  0.565125346,  0.537091851
  42569,  0.565986156,  0.538434744
  42570,  0.564466476,  0.539216876
  42571,   0.55296737,  0.544813633
  42572,  0.552374125,  0.546923041
  42573,  0.546518326,  0.552494824
  42574,  0.545104265,  0.554677129
  42575,  0.535437822,  0.561061978
  42576,  0.533934951,  0.563312888
  42577,   0.53236711,  0.565474629
  42578,  0.530520439,  0.564042807
  42579,  0.589844704,  0.499400318
  42580,  0.588726878,  0.498081297
  42581,  0.590060174,  0.497100234
  42582,   0.59117794,  0.498419255
  42583,  0.587259889,  0.497508526
  42584,  0.585802615,   0.49648574
  42585,  0.587103426,  0.494837642
  42586,    0.5885607,  0.495860457
  42587,  0.584247112,  0.492390215
  42588,  0.582750797,  0.491168797
  42589,  0.583928704,  0.489654928
  42590,  0.589912534,  0.491684884
  42591,  0.589404225,  0.488920361
  42592,  0.591127336,   0.48999396
  42593,  0.590967357,  0.477842003
  42594,    0.5906986,  0.480011463
  42595,   0.58824116,  0.479233295
  42596,  0.603602827,  0.481436729
  42597,  0.605734706,  0.480545729
  42598,  0.606634855,  0.482846051
  42599,  0.604503036,  0.483737051
  42600,  0.581923366,  0.502920032
  42601,  0.581342101,  0.499558538
  42602,  0.583304882,  0.500757396
  42603,  0.579530954,  0.508373737
  42604,   0.58138144,  0.506737947
  42605,  0.582821369,  0.508692741
  42606,  0.569123268,  0.516698003
  42607,  0.571323156,  0.516390681
  42608,  0.569825053,  0.519572973
  42609,  0.561169505,  0.521372378
  42610,  0.562359154,  0.518876433
  42611,  0.563269615,  0.520922244
  42612,   0.54843986,  0.537666798
  42613,  0.548429132,  0.535898447
  42614,  0.550697565,  0.535972357
  42615,  0.550708234,  0.537740707
  42616,  0.542235613,  0.541271389
  42617,  0.541868031,  0.537957132
  42618,  0.543481767,  0.539862514
  42619,   0.53994751,  0.545358479
  42620,  0.541841567,    0.5466429
  42621,   0.54058063,  0.548803926
  42622,  0.538686633,  0.547519565
  42623,  0.532293379,  0.549240112
  42624,  0.530970514,  0.551391602
  42625,  0.529160619,  0.550018728
  42626,  0.530483484,  0.547867239
  42627,  0.516976595,  0.564437628
  42628,  0.518946052,  0.562879145
  42629,  0.520298839,  0.564818025
  42630,  0.512567043,  0.561489046
  42631,  0.513675809,  0.563780546
  42632,   0.51032269,  0.562904596
  42633,  0.571844816,  0.497369975
  42634,  0.571460783,  0.500035524
  42635,  0.568923533,  0.499534309
  42636,  0.569307566,   0.49686873
  42637,  0.552260399,  0.498130053
  42638,  0.553132832,  0.496346653
  42639,   0.55493021,  0.497176468
  42640,  0.554057717,  0.498959899
  42641,  0.553004205,  0.501046836
  42642,  0.556185722,  0.499935746
  42643,  0.552512109,  0.493856251
  42644,  0.550874949,  0.493156254
  42645,  0.551621497,  0.491407752
  42646,  0.553258657,  0.492107809
  42647,  0.560227752,  0.488103211
  42648,  0.562661648,  0.489263356
  42649,   0.56183517,   0.49214983
  42650,  0.559401333,  0.490989685
  42651,  0.561443925,  0.482997596
  42652,  0.558579445,  0.482225835
  42653,  0.559122443,  0.479742229
  42654,  0.560805798,   0.48563683
  42655,  0.563957095,  0.483890057
  42656,  0.563318968,  0.486529291
  42657,  0.562968016,  0.506780863
  42658,  0.560051918,  0.506634355
  42659,  0.560165703,  0.503987432
  42660,  0.544673383,  0.494555861
  42661,  0.546081901,   0.49619174
  42662,  0.544212699,  0.497449756
  42663,  0.542804122,  0.495813906
  42664,  0.547547936,  0.497439325
  42665,  0.549310446,  0.498719484
  42666,  0.547891378,  0.500196218
  42667,  0.546128869,   0.49891603
  42668,  0.548544407,  0.506379366
  42669,  0.548350215,  0.508258939
  42670,  0.545811653,  0.508059382
  42671,  0.546005785,   0.50617981
  42672,  0.544252753,  0.505208671
  42673,  0.545205951,  0.503436446
  42674,  0.546958923,  0.504407644
  42675,  0.543527126,  0.507180452
  42676,   0.54139328,  0.506076634
  42677,  0.542118907,  0.504104853
  42678,   0.54342562,  0.513756156
  42679,  0.541433215,  0.512848496
  42680,  0.542224169,  0.511014163
  42681,  0.540806174,  0.516980886
  42682,  0.540891349,  0.514842391
  42683,  0.542584717,   0.51524359
  42684,  0.542499542,  0.517382145
  42685,  0.529632509,  0.500616133
  42686,  0.529905975,  0.502861619
  42687,  0.527400613,  0.503088653
  42688,  0.527127147,  0.500843108
  42689,  0.535869241,  0.492657363
  42690,  0.533440769,  0.492533267
  42691,  0.533749342,   0.49022001
  42692,  0.536177874,  0.490344077
  42693,  0.543408453,  0.490591258
  42694,  0.543938279,   0.49273181
  42695,  0.541585207,  0.493704259
  42696,  0.541055322,  0.491563737
  42697,  0.535713911,  0.486277223
  42698,  0.535107434,  0.484329879
  42699,  0.537970424,   0.48565346
  42700,  0.542924285,  0.486392438
  42701,  0.542536974,  0.484323502
  42702,  0.544923186,  0.483635187
  42703,  0.545310438,  0.485704124
  42704,  0.545485139,  0.487815052
  42705,  0.547733724,  0.485181034
  42706,  0.547908425,  0.487291992
  42707,  0.539920688,  0.502797484
  42708,  0.539248466,    0.5050565
  42709,  0.536936998,   0.50402832
  42710,  0.523511291,  0.506055951
  42711,  0.520766258,  0.506660581
  42712,  0.519752026,  0.504378259
  42713,   0.51342392,   0.51498723
  42714,   0.51521945,  0.515442967
  42715,  0.515268326,   0.51737988
  42716,  0.513472795,  0.516924143
  42717,  0.503887475,  0.520314097
  42718,  0.503726721,  0.517898083
  42719,  0.505911767,  0.520051301
  42720,  0.500815868,  0.529736757
  42721,  0.502485096,  0.529830575
  42722,   0.50061965,  0.531784773
  42723,  0.488484681,  0.541830063
  42724,  0.490486503,  0.541006684
  42725,  0.490839422,  0.543097973
  42726,   0.48883757,  0.543921411
  42727,  0.480936557,  0.537549675
  42728,  0.478188962,  0.537951946
  42729,  0.478306532,  0.535710931
  42730,  0.481054127,  0.535308599
  42731,  0.514270663,  0.501718223
  42732,  0.513919294,    0.4994874
  42733,  0.516501665,     0.499394
  42734,  0.516852975,  0.501624823
  42735,  0.513821721,  0.497236222
  42736,  0.510997057,   0.49938634
  42737,  0.510899544,  0.497135162
  42738,  0.492480725,  0.502701879
  42739,  0.490565985,  0.504401505
  42740,  0.488913119,  0.502699614
  42741,  0.490827858,  0.500999987
  42742,  0.494496703,  0.500999987
  42743,  0.495972246,  0.502656758
  42744,  0.493956268,  0.504358649
  42745,   0.48164022,  0.502647161
  42746,   0.47981292,  0.504305482
  42747,  0.477993935,  0.502658248
  42748,  0.479821265,  0.500999987
  42749,   0.50547415,  0.506870806
  42750,  0.503030717,  0.507568717
  42751,  0.502273321,   0.50480175
  42752,  0.510697126,  0.505514145
  42753,  0.508346856,  0.506333113
  42754,   0.50939697,  0.502644539
  42755,   0.48823151,  0.509681344
  42756,   0.49044764,  0.508167982
  42757,  0.491552919,  0.510320544
  42758,  0.489336789,  0.511833906
  42759,   0.49450624,  0.514285922
  42760,  0.494879037,  0.516368568
  42761,  0.493103057,  0.517099738
  42762,   0.47617659,  0.499000013
  42763,  0.474519491,   0.49755165
  42764,  0.476457804,  0.496041119
  42765,  0.474844277,  0.494611681
  42766,  0.476657331,  0.492999136
  42767,  0.478270859,  0.494428575
  42768,  0.486503422,   0.48354131
  42769,  0.485499799,   0.48508364
  42770,  0.483895451,  0.483929008
  42771,  0.484899104,  0.482386649
  42772,  0.488224506,  0.475944519
  42773,   0.49007535,  0.476541042
  42774,  0.489220828,   0.47913307
  42775,  0.487369955,  0.478536546
  42776,    0.5023489,   0.46853441
  42777,  0.501566291,  0.470767498
  42778,  0.499083638,  0.470105827
  42779,  0.499866247,  0.467872769
  42780,  0.506046176,  0.462017298
  42781,   0.50553447,  0.464287579
  42782,   0.50303185,  0.463635087
  42783,  0.503543496,  0.461364806
  42784,  0.515180707,  0.450999707
  42785,  0.517134011,   0.45229727
  42786,  0.515655041,  0.453974992
  42787,  0.513701797,  0.452677429
  42788,  0.522720635,  0.445396811
  42789,  0.521199942,   0.44345969
  42790,  0.523244917,  0.442113876
  42791,  0.524765611,  0.444050968
  42792,   0.53548795,   0.43257618
  42793,  0.533124566,  0.433775216
  42794,  0.531809807,  0.431596994
  42795,  0.534173191,  0.430397928
  42796,  0.541272998,  0.428160369
  42797,  0.539033055,  0.428206801
  42798,  0.538810611,  0.426159263
  42799,  0.541050553,  0.426112831
  42800,  0.545543671,  0.418520331
  42801,  0.547590971,  0.419220001
  42802,  0.547074914,   0.42161113
  42803,  0.545027614,  0.420911491
  42804,  0.554518461,  0.411330909
  42805,  0.553764224,  0.413597882
  42806,  0.551566005,  0.412671387
  42807,  0.552320361,  0.410404444
  42808,   0.56182611,  0.407610178
  42809,   0.56321907,  0.410198629
  42810,  0.560825467,  0.411614776
  42811,  0.559432507,  0.409026325
  42812,  0.565508306,  0.397146761
  42813,  0.566733122,  0.399593771
  42814,  0.564117551,  0.400442064
  42815,  0.574427009,  0.388590634
  42816,  0.576372862,  0.390552282
  42817,  0.574759245,  0.392330647
  42818,  0.572813392,  0.390368968
  42819,  0.587467074,  0.385296106
  42820,   0.58497262,  0.385038912
  42821,  0.585057855,  0.382031202
  42822,  0.587552309,  0.382288396
  42823,  0.598552585,  0.378557771
  42824,  0.596777439,   0.37944141
  42825,  0.595691562,  0.377578139
  42826,  0.597466767,    0.3766945
  42827,  0.605893791,  0.368103147
  42828,  0.607637882,  0.370130181
  42829,  0.605098546,  0.371827304
  42830,  0.603354454,   0.36980027
  42831,   0.61234951,  0.357745081
  42832,  0.610690594,  0.359838575
  42833,  0.608296037,  0.358464599
  42834,  0.609954894,  0.356371105
  42835,  0.618722916,  0.353051543
  42836,  0.619794667,  0.351080716
  42837,  0.621929526,  0.352395564
  42838,  0.620857835,  0.354366362
  42839,  0.629210711,  0.344526172
  42840,  0.630041718,  0.341546476
  42841,  0.632841468,  0.342392027
  42842,    0.6320104,  0.345371723
  42843,  0.634580493,  0.337247759
  42844,  0.635739028,  0.334983706
  42845,  0.638211131,  0.336166948
  42846,  0.640738606,  0.332159877
  42847,  0.641755879,  0.330258578
  42848,  0.644060314,  0.331668228
  42849,  0.643043041,  0.333569527
  42850,   0.65427798,  0.319064379
  42851,  0.653037548,  0.320671439
  42852,  0.651042342,  0.319055378
  42853,  0.652282834,  0.317448318
  42854,  0.660765052,  0.312712967
  42855,  0.658263206,  0.313164234
  42856,  0.657912672,  0.311068475
  42857,  0.660414577,  0.310617208
  42858,  0.666382194,  0.302124709
  42859,  0.669876456,  0.300985157
  42860,   0.66885829,  0.303301394
  42861,  0.675246894,  0.296196461
  42862,  0.674923778,  0.294046164
  42863,  0.677402973,  0.293869138
  42864,   0.67772609,  0.296019405
  42865,  0.675692081,  0.288072795
  42866,  0.677344441,  0.286297739
  42867,  0.679427147,  0.288256288
  42868,  0.677774847,  0.290031344
  42869,  0.692471087,   0.28437525
  42870,  0.690563321,  0.282914311
  42871,  0.691500068,   0.28082478
  42872,  0.699732065,  0.274809808
  42873,   0.69825989,  0.275844693
  42874,  0.697286487,   0.27434063
  42875,  0.698758662,  0.273305714
  42876,  0.704383314,  0.266861916
  42877,  0.706769347,  0.266745389
  42878,  0.707029879,  0.269575834
  42879,  0.704643846,  0.269692361
  42880,  0.713775158,  0.258970708
  42881,  0.713299215,  0.256778806
  42882,  0.715566516,  0.256296039
  42883,  0.716042459,   0.25848794
  42884,  0.723356128,  0.251548082
  42885,  0.720879197,  0.250818729
  42886,  0.721425176,  0.248291612
  42887,  0.723902106,  0.249020949
  42888,  0.728696167,  0.242698729
  42889,  0.730791211,  0.242863104
  42890,  0.730909407,  0.244987398
  42891,  0.728814363,  0.244823024
  42892,  0.746623874,  0.225191087
  42893,  0.748477101,  0.225583971
  42894,  0.748268425,  0.227473781
  42895,  0.746415257,  0.227080911
  42896,  0.750578642,  0.218097016
  42897,  0.752654433,  0.217580974
  42898,  0.753376365,  0.219829738
  42899,  0.751300573,  0.220345765
  42900,   0.75818634,  0.208745286
  42901,  0.760012269,  0.209091842
  42902,  0.759979129,  0.210868388
  42903,    0.7581532,  0.210521832
  42904,   0.76690948,  0.203697428
  42905,  0.769708574,  0.203458786
  42906,  0.770086825,  0.206264824
  42907,  0.767287731,  0.206503451
  42908,  0.775313079,  0.195109934
  42909,  0.773226142,  0.194998056
  42910,  0.772989631,  0.192192018
  42911,  0.775076568,  0.192303896
  42912,  0.789928377,  0.180207416
  42913,  0.792909861,  0.179968983
  42914,  0.793188691,  0.182612941
  42915,  0.790207148,  0.182851374
  42916,  0.794592142,  0.168164819
  42917,  0.797441661,  0.168147385
  42918,  0.795910716,  0.169526756
  42919,  0.808134317,  0.165740997
  42920,  0.809863687,  0.164245993
  42921,  0.811541677,  0.166343391
  42922,  0.815905333,  0.151771039
  42923,  0.818015695,  0.152151227
  42924,  0.817974329,  0.154450715
  42925,  0.815863967,  0.154070526
  42926,  0.822922349,  0.145858854
  42927,  0.821011364,  0.147034824
  42928,  0.820019484,  0.144783556
  42929,  0.821930408,  0.143607587
  42930,  0.828645289,  0.139729142
  42931,   0.82802403,  0.141961351
  42932,   0.82644248,  0.138373628
  42933,  0.837630928,  0.130425006
  42934,  0.836710691,  0.132114306
  42935,  0.834781528,  0.130697116
  42936,  0.835701704,  0.129007816
  42937,  0.847744226,  0.123459458
  42938,   0.84976995,  0.124231674
  42939,  0.849585652,  0.126672953
  42940,  0.847559929,  0.125900745
  42941,  0.854154527,  0.114905909
  42942,  0.855796576,  0.113773428
  42943,  0.857174873,  0.116139978
  42944,  0.855532765,  0.117272466
  42945,  0.856102347,  0.120859489
  42946,  0.854181647,  0.118939139
  42947,  0.854910135,  0.122517914
  42948,  0.857951283,  0.122592263
  42949,  0.856759071,  0.124250695
  42950,  0.855342031,  0.128607124
  42951,  0.853749931,  0.129223093
  42952,  0.853103399,  0.127639502
  42953,  0.854695559,  0.127023518
  42954,  0.846944511,  0.136259377
  42955,   0.84710753,  0.133560807
  42956,  0.849600494,  0.136906743
  42957,  0.834891856,  0.146856591
  42958,  0.836037755,  0.148037836
  42959,  0.835101485,  0.149295598
  42960,  0.833955526,  0.148114353
  42961,  0.833966851,  0.151178211
  42962,  0.836710274,  0.150397182
  42963,  0.823207498,  0.157096535
  42964,  0.823506355,  0.159723073
  42965,  0.820908308,  0.159695745
  42966,   0.82060951,  0.157069221
  42967,  0.814303398,  0.166195691
  42968,  0.813211679,  0.167767704
  42969,  0.812633455,  0.164771378
  42970,  0.804746985,  0.173829883
  42971,  0.805569291,  0.175900728
  42972,   0.80306083,  0.176566467
  42973,  0.802238524,  0.174495623
  42974,  0.799114704,  0.183730453
  42975,  0.795373917,  0.182876319
